Botanical Name,DBH,DAUID,CTUID,City
Fagus sylvatica 'Purpurea',5,24662984,4620288.00,Montreal
Morus alba,36,24662984,4620288.00,Montreal
Morus alba,26,24662984,4620288.00,Montreal
Morus alba,29,24662984,4620288.00,Montreal
Ostrya virginiana,5,24662984,4620288.00,Montreal
Gymnocladus dioicus,5,24662984,4620288.00,Montreal
Carya cordiformis,5,24662984,4620288.00,Montreal
Ulmus x 'Morton' (Accolade TM),5,24662984,4620288.00,Montreal
Ulmus x 'Morton' (Accolade TM),5,24662983,4620287.02,Montreal
Gleditsia triacanthos 'Street Keeper',5,24662983,4620287.02,Montreal
Acer saccharum,119,24662983,4620287.02,Montreal
Acer nigrum,44,24662983,4620287.02,Montreal
Amelanchier x grandiflora 'Autumn Brillance',5,24662983,4620287.02,Montreal
Acer saccharum,68,24662983,4620287.02,Montreal
Gleditsia triacanthos 'Skyline',22,24662983,4620287.02,Montreal
Acer saccharum,49,24662983,4620287.02,Montreal
Carpinus caroliniana,5,24662983,4620287.02,Montreal
Acer saccharum,58,24662983,4620287.02,Montreal
Acer saccharum,57,24662983,4620287.02,Montreal
Acer saccharum,54,24662983,4620287.02,Montreal
Amelanchier x grandiflora 'Ballerina',5,24662983,4620287.02,Montreal
Corylus colurna,5,24662983,4620287.02,Montreal
Acer saccharum,65,24662983,4620287.02,Montreal
Picea pungens,14,24662983,4620287.02,Montreal
Picea pungens,18,24662983,4620287.02,Montreal
Acer platanoides,34,24662983,4620287.02,Montreal
Ginkgo biloba 'Princeton Sentry',5,24662983,4620287.02,Montreal
Picea pungens,14,24662983,4620287.02,Montreal
Tilia cordata,17.6,24662983,4620287.02,Montreal
Acer platanoides 'Royal Red',6,24662983,4620287.02,Montreal
Syringa reticulata 'Ivory Silk',22,24662983,4620287.02,Montreal
cladrastis kentukea,5,24662983,4620287.02,Montreal
Catalpa speciosa,5,24662983,4620287.02,Montreal
Betula nigra 'Heritage',5,24662983,4620287.02,Montreal
Gleditsia triacanthos 'Sunburst',23,24662983,4620287.02,Montreal
Gleditsia triacanthos 'Skyline',30,24662983,4620287.02,Montreal
Gleditsia triacanthos 'Skyline',35,24662983,4620287.02,Montreal
Gleditsia triacanthos 'Skyline',36,24662983,4620287.02,Montreal
Gleditsia triacanthos 'Skyline',34,24662983,4620287.02,Montreal
Gleditsia triacanthos 'Skyline',29,24662983,4620287.02,Montreal
Acer saccharum,47,24662983,4620287.02,Montreal
Ginkgo biloba,27,24662983,4620287.02,Montreal
Quercus robur,5,24662983,4620287.02,Montreal
Morus alba,57,24662475,4620287.02,Montreal
Morus alba,38,24662475,4620287.02,Montreal
Morus alba,34,24662475,4620287.02,Montreal
Syringa reticulata 'Ivory Silk',22,24662475,4620287.02,Montreal
Quercus macrocarpa,5,24662475,4620287.02,Montreal
Acer miyabei 'Morton' (State Street TM),5,24662475,4620287.02,Montreal
Ginkgo biloba 'Autumn Gold',5,24662475,4620287.02,Montreal
Acer miyabei 'Morton' (State Street TM),5,24662475,4620287.02,Montreal
Tilia cordata,68,24662475,4620287.02,Montreal
Tilia cordata,78,24662475,4620287.02,Montreal
Tilia cordata,56,24662475,4620287.02,Montreal
Tilia cordata,55,24662475,4620287.02,Montreal
Ulmus wilsoniana 'Prospector',5,24662471,4620287.02,Montreal
Fraxinus americana,30,24662471,4620287.02,Montreal
Ulmus americana 'New Harmony',5,24662471,4620287.02,Montreal
Acer saccharinum,42,24662471,4620287.02,Montreal
Catalpa speciosa,5,24662471,4620287.02,Montreal
Syringa reticulata 'Ivory Silk',5,24662471,4620287.02,Montreal
Ulmus americana 'New Harmony',5,24662471,4620287.02,Montreal
Gleditsia triacanthos 'Shademaster',5,24662471,4620287.02,Montreal
Carpinus betulus 'Fastigiata',5,24662471,4620287.02,Montreal
Tilia tomentosa 'Sterling',5,24662471,4620287.02,Montreal
Prunus,34,24662471,4620287.02,Montreal
Picea pungens 'Glauca',10,24662471,4620287.02,Montreal
Acer rubrum 'Red Sunset',5,24662471,4620287.02,Montreal
Ulmus x New Horizon,5,24662471,4620287.02,Montreal
Carya cordiformis,5,24662471,4620287.02,Montreal
Acer saccharinum 'Pyramidalis',5,24662471,4620287.02,Montreal
Pyrus ussuriensis 'Prairie Gem',5,24662471,4620287.02,Montreal
Pyrus ussuriensis 'Prairie Gem',5,24662554,4620283.01,Montreal
Ginkgo biloba,5,24662554,4620283.01,Montreal
Picea glauca,28,24662554,4620283.01,Montreal
Ulmus x 'Morton' (Accolade TM),6,24662554,4620283.01,Montreal
Picea pungens,28,24662554,4620283.01,Montreal
Gymnocladus dioicus,5,24662554,4620283.01,Montreal
Ulmus x 'Morton' (Accolade TM),5,24662557,4620283.02,Montreal
Gymnocladus dioicus,5,24662557,4620283.02,Montreal
Ulmus davidiana 'Discovery',5,24662557,4620283.02,Montreal
Ginkgo biloba,5,24662557,4620283.02,Montreal
Ulmus x 'Morton Glossy' (Triumph TM),5,24662557,4620283.02,Montreal
Gymnocladus dioicus,5,24662557,4620283.02,Montreal
Gymnocladus dioicus,5,24662557,4620283.02,Montreal
Ulmus x 'Morton' (Accolade TM),5,24662557,4620283.02,Montreal
Ginkgo biloba,5,24662557,4620283.02,Montreal
Ulmus pumila,89,24662557,4620283.02,Montreal
Gymnocladus dioicus,5,24662557,4620283.02,Montreal
Acer platanoides,15,24662550,4620283.01,Montreal
Ulmus americana 'New Harmony',5,24662550,4620283.01,Montreal
Gymnocladus dioicus,9,24662550,4620283.01,Montreal
Ulmus x 'Morton' (Accolade TM),5,24662550,4620283.01,Montreal
Gymnocladus dioicus,5,24662550,4620283.01,Montreal
Gymnocladus dioicus,5,24662550,4620283.01,Montreal
Celtis occidentalis,29,24662550,4620283.01,Montreal
Gymnocladus dioicus,5,24662550,4620283.01,Montreal
Celtis occidentalis,37,24662550,4620283.01,Montreal
Celtis occidentalis,5,24662550,4620283.01,Montreal
Celtis occidentalis,29,24662550,4620283.01,Montreal
Tilia americana,66,24662557,4620283.02,Montreal
Tilia americana,42,24662557,4620283.02,Montreal
Ulmus americana,47,24662550,4620283.01,Montreal
Gymnocladus dioicus,5,24662550,4620283.01,Montreal
Celtis occidentalis,24,24662550,4620283.01,Montreal
Celtis occidentalis,32,24662550,4620283.01,Montreal
Celtis occidentalis,27,24662550,4620283.01,Montreal
Celtis occidentalis,30,24662550,4620283.01,Montreal
Celtis occidentalis,29,24662550,4620283.01,Montreal
Celtis occidentalis,28,24662550,4620283.01,Montreal
Celtis occidentalis,36,24662550,4620283.01,Montreal
Quercus rubra,5,24662550,4620283.01,Montreal
Gleditsia triacanthos 'Shademaster',12,24662550,4620283.01,Montreal
Ginkgo biloba '''Woodstock'' (Emperor TM),5,24662550,4620283.01,Montreal
Ulmus x 'Morton' (Accolade TM),13,24662550,4620283.01,Montreal
Gymnocladus dioicus,5,24662549,4620283.01,Montreal
Acer platanoides 'Emerald Lustre',5,24662549,4620283.01,Montreal
Gymnocladus dioicus 'Espresso',5,24662549,4620283.01,Montreal
Acer platanoides 'Emerald Lustre',5,24662549,4620283.01,Montreal
Quercus macrocarpa,5,24662549,4620283.01,Montreal
Acer x freemanii 'Autumn Blaze',5,24662549,4620283.01,Montreal
Gleditsia triacanthos 'Skyline',5,24662549,4620283.01,Montreal
Acer x freemanii 'Autumn Blaze',5,24662549,4620283.01,Montreal
Ulmus x 'Morton' (Accolade TM),5,24662549,4620283.01,Montreal
Amelanchier x grandiflora 'Autumn Brillance',5,24662549,4620283.01,Montreal
Ginkgo biloba,5,24662549,4620283.01,Montreal
Picea glauca,32,24662549,4620283.01,Montreal
Ulmus x 'Morton Glossy' (Triumph TM),9,24662549,4620283.01,Montreal
Ginkgo biloba,5,24662549,4620283.01,Montreal
Ulmus pumila,65,24662549,4620283.01,Montreal
Aesculus glabra,5,24662549,4620283.01,Montreal
Ginkgo biloba,5,24662549,4620283.01,Montreal
Ulmus pumila,62,24662549,4620283.01,Montreal
Acer saccharinum,45,24662549,4620283.01,Montreal
chamaecyparis nootkatensis Pendula,13,24662549,4620283.01,Montreal
Acer negundo,20,24662549,4620283.01,Montreal
Gleditsia triacanthos 'Northern Acclaim',5,24662549,4620283.01,Montreal
Quercus rubra,6,24662551,4620283.01,Montreal
Malus,5,24662549,4620283.01,Montreal
Gymnocladus dioicus,5,24662551,4620283.01,Montreal
Gymnocladus dioicus,5,24662551,4620283.01,Montreal
Ginkgo biloba,5,24662551,4620283.01,Montreal
Amelanchier canadensis,5,24662550,4620283.01,Montreal
Picea pungens,38,24662550,4620283.01,Montreal
Acer platanoides,34,24662550,4620283.01,Montreal
Picea pungens,30,24662550,4620283.01,Montreal
Ginkgo biloba,5,24662550,4620283.01,Montreal
Picea pungens Colson's Select Blue,5,24662550,4620283.01,Montreal
Ulmus pumila,56,24662557,4620283.02,Montreal
Ulmus pumila,36,24662557,4620283.02,Montreal
Ulmus pumila,36,24662557,4620283.02,Montreal
Ulmus pumila,53,24662557,4620283.02,Montreal
Ulmus pumila,39,24662557,4620283.02,Montreal
Ulmus pumila,57,24662557,4620283.02,Montreal
Ulmus pumila,74,24662557,4620283.02,Montreal
Ulmus pumila,29,24662557,4620283.02,Montreal
Ulmus pumila,51,24662557,4620283.02,Montreal
Ulmus pumila,56,24662557,4620283.02,Montreal
Ulmus pumila,43,24662557,4620283.02,Montreal
Ulmus pumila,48,24662557,4620283.02,Montreal
Ulmus pumila,36,24662557,4620283.02,Montreal
Ulmus pumila,48,24662557,4620283.02,Montreal
Ulmus pumila,59,24662557,4620283.02,Montreal
Ulmus pumila,35,24662557,4620283.02,Montreal
Ulmus pumila,44,24662557,4620283.02,Montreal
Ulmus pumila,41,24662557,4620283.02,Montreal
Ulmus pumila,27,24662557,4620283.02,Montreal
Ulmus pumila,44,24662557,4620283.02,Montreal
Ulmus pumila,42,24662557,4620283.02,Montreal
Ulmus pumila,34,24662557,4620283.02,Montreal
Ulmus pumila,45,24662557,4620283.02,Montreal
Ulmus pumila,25,24662557,4620283.02,Montreal
Ulmus pumila,46,24662557,4620283.02,Montreal
Ulmus pumila,46,24662557,4620283.02,Montreal
Ulmus pumila,48,24662557,4620283.02,Montreal
Ulmus pumila,40,24662557,4620283.02,Montreal
Ulmus pumila,52,24662557,4620283.02,Montreal
Ulmus pumila,58,24662557,4620283.02,Montreal
Ulmus pumila,49,24662557,4620283.02,Montreal
Ulmus pumila,35,24662557,4620283.02,Montreal
Ulmus pumila,44,24662557,4620283.02,Montreal
Ulmus pumila,61,24662557,4620283.02,Montreal
Ulmus pumila,46,24662557,4620283.02,Montreal
Ulmus pumila,26,24662557,4620283.02,Montreal
Ulmus pumila,41,24662557,4620283.02,Montreal
Ulmus pumila,50,24662557,4620283.02,Montreal
Ulmus pumila,39,24662557,4620283.02,Montreal
Ulmus pumila,46,24662557,4620283.02,Montreal
Ulmus pumila,57,24662557,4620283.02,Montreal
Ulmus pumila,55,24662557,4620283.02,Montreal
Ulmus pumila,39,24662557,4620283.02,Montreal
Ulmus pumila,50,24662557,4620283.02,Montreal
Ulmus pumila,68,24662557,4620283.02,Montreal
Ulmus pumila,37,24662557,4620283.02,Montreal
Ulmus pumila,47,24662557,4620283.02,Montreal
Ulmus pumila,53,24662557,4620283.02,Montreal
Ulmus pumila,50,24662557,4620283.02,Montreal
Gleditsia triacanthos 'Skyline',23,24662557,4620283.02,Montreal
Celtis occidentalis,25,24662550,4620283.01,Montreal
Celtis occidentalis,22,24662550,4620283.01,Montreal
Celtis occidentalis,27,24662550,4620283.01,Montreal
Celtis occidentalis,28,24662550,4620283.01,Montreal
Celtis occidentalis,25,24662550,4620283.01,Montreal
Celtis occidentalis,28,24662550,4620283.01,Montreal
Celtis occidentalis,26,24662550,4620283.01,Montreal
Celtis occidentalis,27,24662550,4620283.01,Montreal
Celtis occidentalis,24,24662550,4620283.01,Montreal
Celtis occidentalis,30,24662550,4620283.01,Montreal
Celtis occidentalis,29,24662550,4620283.01,Montreal
Celtis occidentalis,30,24662550,4620283.01,Montreal
Celtis occidentalis,30,24662550,4620283.01,Montreal
Celtis occidentalis,31,24662550,4620283.01,Montreal
Celtis occidentalis,29,24662550,4620283.01,Montreal
Celtis occidentalis,31,24662550,4620283.01,Montreal
Celtis occidentalis,34,24662550,4620283.01,Montreal
Celtis occidentalis,31,24662550,4620283.01,Montreal
Celtis occidentalis,26,24662550,4620283.01,Montreal
Celtis occidentalis,33,24662550,4620283.01,Montreal
Ulmus pumila,43.1,24662550,4620283.01,Montreal
Ulmus americana 'Valley Forge',5,24662550,4620283.01,Montreal
Picea pungens 'Glauca',5,24662557,4620283.02,Montreal
Gymnocladus dioicus,5,24662557,4620283.02,Montreal
Ulmus americana 'Valley Forge',5,24662557,4620283.02,Montreal
Quercus rubra,5,24662557,4620283.02,Montreal
Quercus rubra,5,24662550,4620283.01,Montreal
Ginkgo biloba 'Autumn Gold',5,24662550,4620283.01,Montreal
Acer platanoides 'Columnare',29,24662550,4620283.01,Montreal
Gleditsia triacanthos 'Sunburst',5,24662550,4620283.01,Montreal
Acer x freemanii 'Autumn Blaze',5,24662550,4620283.01,Montreal
Ginkgo biloba,5,24662550,4620283.01,Montreal
Ulmus pumila,63,24662550,4620283.01,Montreal
Ulmus pumila,74,24662550,4620283.01,Montreal
Ulmus pumila,72,24662550,4620283.01,Montreal
Ulmus pumila,79,24662550,4620283.01,Montreal
Gymnocladus dioicus 'Espresso',5,24662550,4620283.01,Montreal
Aesculus glabra,5,24662550,4620283.01,Montreal
Ulmus pumila,70,24662550,4620283.01,Montreal
Ulmus pumila,55,24662550,4620283.01,Montreal
Ulmus pumila,55,24662550,4620283.01,Montreal
Gleditsia triacanthos var. inermis,35,24662550,4620283.01,Montreal
Gleditsia triacanthos var. inermis,50,24662550,4620283.01,Montreal
Ulmus x 'Morton' (Accolade TM),5,24662550,4620283.01,Montreal
Ulmus pumila,61,24662550,4620283.01,Montreal
Ulmus pumila,60,24662550,4620283.01,Montreal
Gleditsia triacanthos var. inermis,45,24662550,4620283.01,Montreal
Gleditsia triacanthos var. inermis,27,24662550,4620283.01,Montreal
Ulmus pumila,50,24662550,4620283.01,Montreal
Gleditsia triacanthos var. inermis,34,24662550,4620283.01,Montreal
Ulmus pumila,43,24662550,4620283.01,Montreal
Ulmus pumila,50,24662550,4620283.01,Montreal
Gleditsia triacanthos var. inermis,23,24662550,4620283.01,Montreal
Gleditsia triacanthos var. inermis,40,24662550,4620283.01,Montreal
Ulmus pumila,49,24662550,4620283.01,Montreal
Gleditsia triacanthos var. inermis,44,24662550,4620283.01,Montreal
Ulmus pumila,49,24662550,4620283.01,Montreal
Gleditsia triacanthos var. inermis,37,24662550,4620283.01,Montreal
Gleditsia triacanthos var. inermis,32,24662550,4620283.01,Montreal
Ostrya virginiana,5,24662550,4620283.01,Montreal
Ulmus wilsoniana 'Prospector',5,24662550,4620283.01,Montreal
Ulmus americana 'Brandon',5,24662550,4620283.01,Montreal
Gymnocladus dioicus,5,24662550,4620283.01,Montreal
Syringa reticulata 'Ivory Silk',17,24662550,4620283.01,Montreal
Syringa reticulata 'Ivory Silk',17,24662550,4620283.01,Montreal
Syringa reticulata 'Ivory Silk',17,24662550,4620283.01,Montreal
Syringa reticulata 'Ivory Silk',17,24662550,4620283.01,Montreal
Syringa reticulata 'Ivory Silk',17,24662550,4620283.01,Montreal
Syringa reticulata 'Ivory Silk',17,24662550,4620283.01,Montreal
Syringa reticulata 'Ivory Silk',17,24662550,4620283.01,Montreal
Syringa reticulata 'Ivory Silk',9,24662550,4620283.01,Montreal
Syringa reticulata 'Ivory Silk',9,24662550,4620283.01,Montreal
Aesculus glabra,5,24662550,4620283.01,Montreal
Syringa reticulata 'Ivory Silk',6,24662601,4620264.02,Montreal
Acer platanoides,58,24662601,4620264.02,Montreal
Acer platanoides,38,24662601,4620264.02,Montreal
Acer platanoides,50,24662599,4620264.02,Montreal
Betula nigra,5,24662599,4620264.02,Montreal
Ginkgo biloba 'Autumn Gold',5,24662599,4620264.02,Montreal
Acer platanoides,37,24662599,4620264.02,Montreal
Acer platanoides,53,24662599,4620264.02,Montreal
Acer platanoides 'Columnare',10,24662599,4620264.02,Montreal
Gleditsia triacanthos 'Shademaster',7,24662599,4620264.02,Montreal
Acer platanoides,49,24662599,4620264.02,Montreal
Acer platanoides,33,24662599,4620264.02,Montreal
Acer platanoides 'Columnare',52,24662599,4620264.02,Montreal
Acer platanoides,44,24662599,4620264.02,Montreal
Acer platanoides,33,24662599,4620264.02,Montreal
Platanus x hispanica 'Morton Circle (Exclamation TM),5,24662599,4620264.02,Montreal
Acer platanoides,33,24662599,4620264.02,Montreal
Acer platanoides,36,24663251,4620264.02,Montreal
Acer platanoides,34,24663251,4620264.02,Montreal
Acer platanoides,48,24663251,4620264.02,Montreal
Acer platanoides,36,24663251,4620264.02,Montreal
Acer platanoides,37,24663251,4620264.02,Montreal
Pyrus calleryana 'Glen's Form (Chantecleer),5,24663251,4620264.02,Montreal
Acer platanoides,49,24663251,4620264.02,Montreal
Acer platanoides 'Deborah',30,24663251,4620264.02,Montreal
Acer platanoides,34,24663251,4620264.02,Montreal
Malus x 'Snowcloud',26,24663251,4620264.02,Montreal
Acer platanoides,29,24663251,4620264.02,Montreal
Acer platanoides,34,24663251,4620264.02,Montreal
Acer platanoides,35,24663251,4620264.02,Montreal
Celtis occidentalis,36,24663251,4620264.02,Montreal
Acer platanoides,38,24663251,4620264.02,Montreal
Acer platanoides,39,24663251,4620264.02,Montreal
Acer platanoides,36,24663251,4620264.02,Montreal
Acer platanoides,39,24663251,4620264.02,Montreal
Acer saccharinum 'Pyramidalis',43,24662595,4620264.01,Montreal
Acer saccharinum 'Pyramidalis',33,24662595,4620264.01,Montreal
Acer saccharinum 'Pyramidalis',54,24662595,4620264.01,Montreal
Acer saccharinum 'Pyramidalis',41,24662595,4620264.01,Montreal
Prunus virginiana 'Canada Red',11,24662595,4620264.01,Montreal
Prunus virginiana 'Canada Red',12,24662595,4620264.01,Montreal
Acer platanoides,25,24662595,4620264.01,Montreal
Acer platanoides,30,24662595,4620264.01,Montreal
Acer platanoides,27,24662595,4620264.01,Montreal
Acer platanoides,31,24662595,4620264.01,Montreal
Betula alleghaniensis,5,24662595,4620264.01,Montreal
Ginkgo biloba,5,24662591,4620264.01,Montreal
Tilia cordata,57,24662591,4620264.01,Montreal
Ginkgo biloba,7,24662591,4620264.01,Montreal
Tilia tomentosa 'Sterling',5,24662591,4620264.01,Montreal
Larix kaempferi Jacobsen's Pyramid,5,24662591,4620264.01,Montreal
Quercus macrocarpa,5,24662591,4620264.01,Montreal
Acer platanoides 'Columnare',32,24662591,4620264.01,Montreal
Ginkgo biloba,5,24662591,4620264.01,Montreal
Acer platanoides,51,24662591,4620264.01,Montreal
Tsuga canadensis,15.2,24662591,4620264.01,Montreal
Fraxinus pennsylvanica 'Summit',24,24662591,4620264.01,Montreal
Quercus bicolor,5,24662591,4620264.01,Montreal
Tilia americana,44,24662591,4620264.01,Montreal
Acer platanoides,61,24662591,4620264.01,Montreal
Gleditsia triacanthos 'Skyline',12,24662591,4620264.01,Montreal
Gleditsia triacanthos 'Street Keeper',6,24662591,4620264.01,Montreal
Picea pungens 'Glauca',41,24662591,4620264.01,Montreal
phellodendron amurense,5,24662591,4620264.01,Montreal
Acer platanoides 'Columnare',15,24662591,4620264.01,Montreal
Quercus robur 'Fastigiata',12,24662591,4620264.01,Montreal
Tilia cordata,72,24662591,4620264.01,Montreal
Malus,22,24662591,4620264.01,Montreal
Tilia cordata,49,24662591,4620264.01,Montreal
Acer saccharinum,63,24662590,4620264.01,Montreal
Acer saccharinum,60,24662590,4620264.01,Montreal
Acer saccharinum 'Pyramidalis',24,24662590,4620264.01,Montreal
Tilia cordata,12,24662591,4620264.01,Montreal
Acer platanoides 'Deborah',7,24662591,4620264.01,Montreal
Tilia cordata,43,24662592,4620264.01,Montreal
Tilia cordata,68,24662592,4620264.01,Montreal
Tilia americana,61,24662592,4620264.01,Montreal
Acer saccharinum 'Pyramidalis',31,24662595,4620264.01,Montreal
Tilia americana,42,24663251,4620264.02,Montreal
Acer saccharinum 'Pyramidalis',50,24662595,4620264.01,Montreal
Acer saccharinum 'Pyramidalis',31,24662595,4620264.01,Montreal
Acer saccharinum 'Pyramidalis',26,24662595,4620264.01,Montreal
Acer saccharinum 'Laciniatum',38,24662595,4620264.01,Montreal
Tilia americana,58,24663251,4620264.02,Montreal
Tilia americana,59,24663251,4620264.02,Montreal
Tilia americana,57,24663251,4620264.02,Montreal
Acer platanoides,49,24662601,4620264.02,Montreal
Quercus bicolor,5,24663251,4620264.02,Montreal
Quercus bicolor,5,24663251,4620264.02,Montreal
Acer platanoides,42,24662600,4620264.02,Montreal
Aesculus octandra,5,24662600,4620264.02,Montreal
Aesculus octandra,5,24662600,4620264.02,Montreal
Platanus occidentalis,5,24662600,4620264.02,Montreal
Ginkgo biloba 'Autumn Gold',5,24662600,4620264.02,Montreal
Quercus macrocarpa,5,24662600,4620264.02,Montreal
Acer platanoides,51,24662600,4620264.02,Montreal
Quercus macrocarpa,5,24662600,4620264.02,Montreal
Quercus rubra,11,24662600,4620264.02,Montreal
Fraxinus americana 'Autumn Purple',31,24662600,4620264.02,Montreal
Malus prunifolia 'Rinki',11,24662600,4620264.02,Montreal
Acer platanoides,46,24662600,4620264.02,Montreal
Acer x freemanii 'Autumn Blaze',9,24662600,4620264.02,Montreal
Quercus macrocarpa,5,24662600,4620264.02,Montreal
Acer platanoides,45,24662600,4620264.02,Montreal
Acer platanoides,50,24662600,4620264.02,Montreal
Fraxinus americana 'Autumn Purple',21,24662600,4620264.02,Montreal
Acer platanoides,41,24662600,4620264.02,Montreal
Acer platanoides,39,24662600,4620264.02,Montreal
Quercus bicolor,11,24662600,4620264.02,Montreal
Acer platanoides,41,24662602,4620264.02,Montreal
Acer platanoides,47,24662602,4620264.02,Montreal
Acer platanoides,36,24662602,4620264.02,Montreal
Quercus palustris,5,24662602,4620264.02,Montreal
Acer platanoides,44,24662602,4620264.02,Montreal
Acer platanoides,45,24662602,4620264.02,Montreal
Acer platanoides,43,24662602,4620264.02,Montreal
Acer platanoides,45,24662602,4620264.02,Montreal
Acer platanoides 'Columnarbroad',52,24662602,4620264.02,Montreal
Ulmus x 'Morton' (Accolade TM),5,24662602,4620264.02,Montreal
Platanus x hispanica 'Morton Circle (Exclamation TM),5,24662602,4620264.02,Montreal
Acer platanoides,32,24662602,4620264.02,Montreal
Acer platanoides,46,24662602,4620264.02,Montreal
Acer platanoides,40,24662602,4620264.02,Montreal
Cercidiphyllum japonicum,5,24662602,4620264.02,Montreal
Acer platanoides,42,24662594,4620264.01,Montreal
Liriodendron tulipifera Emerald City TM,5,24662594,4620264.01,Montreal
Gleditsia triacanthos 'Street Keeper',5,24662594,4620264.01,Montreal
Fraxinus americana 'Autumn Purple',29,24662594,4620264.01,Montreal
Acer platanoides,48,24662594,4620264.01,Montreal
Acer platanoides,62,24662594,4620264.01,Montreal
Acer platanoides,64,24662594,4620264.01,Montreal
Acer platanoides,44,24662594,4620264.01,Montreal
Acer platanoides,44,24662594,4620264.01,Montreal
Acer platanoides,60,24662594,4620264.01,Montreal
Gymnocladus dioicus,5,24662594,4620264.01,Montreal
Acer saccharinum 'Montréal',5,24662594,4620264.01,Montreal
Gleditsia triacanthos 'Skyline',5,24662594,4620264.01,Montreal
Gymnocladus dioicus,5,24662594,4620264.01,Montreal
phellodendron amurense 'His Majesty',5,24662594,4620264.01,Montreal
Gymnocladus dioicus,5,24662594,4620264.01,Montreal
Acer platanoides,45,24662594,4620264.01,Montreal
Gleditsia triacanthos 'Street Keeper',5,24662593,4620264.01,Montreal
Acer platanoides,45,24662593,4620264.01,Montreal
Ginkgo biloba 'Autumn Gold',5,24662593,4620264.01,Montreal
Acer platanoides,47,24662593,4620264.01,Montreal
Acer platanoides,53,24662593,4620264.01,Montreal
Tilia americana,76,24662593,4620264.01,Montreal
Gleditsia triacanthos 'Skyline',19,24662593,4620264.01,Montreal
Acer platanoides,55,24662593,4620264.01,Montreal
Fraxinus americana 'Autumn Purple',24,24662593,4620264.01,Montreal
Betula nigra 'Heritage',5,24662593,4620264.01,Montreal
Acer platanoides,56,24662593,4620264.01,Montreal
Quercus macrocarpa,5,24662593,4620264.01,Montreal
Tilia americana,80,24662593,4620264.01,Montreal
Ulmus x hollandica 'Pioneer',10,24662593,4620264.01,Montreal
Acer saccharinum 'Montréal',5,24662593,4620264.01,Montreal
Gleditsia triacanthos 'Spectrum',5,24662593,4620264.01,Montreal
Quercus rubra,9,24662591,4620264.01,Montreal
Quercus palustris,5,24662591,4620264.01,Montreal
Tilia cordata,67,24662591,4620264.01,Montreal
Malus x 'Hopa',39,24662591,4620264.01,Montreal
Acer platanoides 'Deborah',25,24662591,4620264.01,Montreal
Tilia americana,65,24662591,4620264.01,Montreal
Picea glauca,36,24662591,4620264.01,Montreal
Ginkgo biloba 'Autumn Gold',5,24662591,4620264.01,Montreal
Tilia cordata,47,24662591,4620264.01,Montreal
Acer platanoides,59,24662591,4620264.01,Montreal
Gleditsia triacanthos 'Skyline',7,24662591,4620264.01,Montreal
Acer platanoides,70,24662591,4620264.01,Montreal
Pinus resinosa,30,24662591,4620264.01,Montreal
Gleditsia triacanthos 'Sunburst',20,24662591,4620264.01,Montreal
Acer x freemanii 'Armstrong',5,24662591,4620264.01,Montreal
Ulmus x 'Morton Glossy' (Triumph TM),5,24662591,4620264.01,Montreal
Acer platanoides,38,24662591,4620264.01,Montreal
Acer platanoides,46,24662591,4620264.01,Montreal
Tilia cordata,50,24662591,4620264.01,Montreal
Gleditsia triacanthos 'Skyline',6,24662591,4620264.01,Montreal
Acer platanoides,67,24662591,4620264.01,Montreal
Gymnocladus dioicus,5,24662594,4620264.01,Montreal
Acer platanoides,45,24662594,4620264.01,Montreal
Acer platanoides 'Emerald Queen',28,24662594,4620264.01,Montreal
Gleditsia triacanthos var. inermis,26,24662602,4620264.02,Montreal
Gleditsia triacanthos var. inermis,28,24662602,4620264.02,Montreal
Gleditsia triacanthos var. inermis,33,24662602,4620264.02,Montreal
Gleditsia triacanthos var. inermis,32,24662602,4620264.02,Montreal
Quercus robur 'Fastigiata',49,24662602,4620264.02,Montreal
Quercus robur 'Fastigiata',54,24662602,4620264.02,Montreal
Quercus robur 'Fastigiata',33,24662602,4620264.02,Montreal
Quercus rubra,5,24662984,4620288.00,Montreal
Gymnocladus dioicus,5,24662984,4620288.00,Montreal
Ulmus americana ''Colonial Spirit'' (TM),5,24662984,4620288.00,Montreal
Ginkgo biloba '''Woodstock'' (Emperor TM),5,24662984,4620288.00,Montreal
Picea pungens,51,24662984,4620288.00,Montreal
Picea pungens,42,24662984,4620288.00,Montreal
Picea pungens,42,24662984,4620288.00,Montreal
Alnus glutinosa 'Imperialis',5,24662984,4620288.00,Montreal
Gleditsia triacanthos var. inermis,35,24662984,4620288.00,Montreal
Gleditsia triacanthos var. inermis,26,24662984,4620288.00,Montreal
Malus x 'Indian Magic',5,24662984,4620288.00,Montreal
Acer saccharum,40,24662984,4620288.00,Montreal
Acer x freemanii 'Armstrong',5,24662984,4620288.00,Montreal
Ulmus x New Horizon,5,24662984,4620288.00,Montreal
Gymnocladus dioicus,5,24662984,4620288.00,Montreal
Acer platanoides 'Columnare',22,24662984,4620288.00,Montreal
Acer platanoides 'Columnare',25,24662984,4620288.00,Montreal
Crataegus x mordenensis 'Snowbird',40,24662617,4620264.01,Montreal
Acer platanoides 'Royal Red',10,24662617,4620264.01,Montreal
Acer platanoides 'Royal Red',13,24662617,4620264.01,Montreal
Crataegus x mordenensis 'Snowbird',43,24662617,4620264.01,Montreal
Crataegus x mordenensis 'Snowbird',39,24662617,4620264.01,Montreal
